67780	2 -1 2 1 -2 -3 2
67781	2 -1 2 1 -2 -2 -3
67782	2 -1 2 1 -2 -2 -2
67783	2 -1 2 1 -2 -2 -1
67784	2 -1 2 1 -2 -2 1
67785	2 -1 2 1 -2 -2 3
67786	2 -1 2 1 -2 -1 -3
67787	2 -1 2 1 -2 -1 -2
67788	2 -1 2 1 -2 -1 -1
67789	2 -1 2 1 -2 -1 2
67790	2 -1 2 1 -2 -1 3
67791	2 -1 2 1 -2 1 -3
67792	2 -1 2 1 -2 1 -2
67793	2 -1 2 1 -2 1 1
67794	2 -1 2 1 -2 1 2
67795	2 -1 2 1 -2 1 3
67796	2 -1 2 1 -2 3 -2
67797	2 -1 2 1 -2 3 -1
67798	2 -1 2 1 -2 3 1
67799	2 -1 2 1 -2 3 2
67800	2 -1 2 1 -2 3 3
67801	2 -1 2 1 1 -3 -3
67802	2 -1 2 1 1 -3 -2
67803	2 -1 2 1 1 -3 -1
67804	2 -1 2 1 1 -3 1
67805	2 -1 2 1 1 -3 2
67806	2 -1 2 1 1 -2 -3
67807	2 -1 2 1 1 -2 -2
67808	2 -1 2 1 1 -2 -1
67809	2 -1 2 1 1 -2 1
67810	2 -1 2 1 1 -2 3
67811	2 -1 2 1 1 1 -3
67812	2 -1 2 1 1 1 -2
67813	2 -1 2 1 1 1 1
67814	2 -1 2 1 1 1 2
67815	2 -1 2 1 1 1 3
67816	2 -1 2 1 1 2 -3
67817	2 -1 2 1 1 2 -1
67818	2 -1 2 1 1 2 1
67819	2 -1 2 1 1 2 2
67820	2 -1 2 1 1 2 3
67821	2 -1 2 1 1 3 -2
67822	2 -1 2 1 1 3 -1
67823	2 -1 2 1 1 3 1
67824	2 -1 2 1 1 3 2
67825	2 -1 2 1 1 3 3
67826	2 -1 2 1 2 -3 -3
67827	2 -1 2 1 2 -3 -2
67828	2 -1 2 1 2 -3 -1
67829	2 -1 2 1 2 -3 1
67830	2 -1 2 1 2 -3 2
67831	2 -1 2 1 2 -1 -3
67832	2 -1 2 1 2 -1 -2
67833	2 -1 2 1 2 -1 -1
67834	2 -1 2 1 2 -1 2
67835	2 -1 2 1 2 -1 3
67836	2 -1 2 1 2 1 -3
67837	2 -1 2 1 2 1 -2
67838	2 -1 2 1 2 1 1
67839	2 -1 2 1 2 1 2
67840	2 -1 2 1 2 1 3
67841	2 -1 2 1 2 2 -3
67842	2 -1 2 1 2 2 -1
67843	2 -1 2 1 2 2 1
67844	2 -1 2 1 2 2 2
67845	2 -1 2 1 2 2 3
67846	2 -1 2 1 2 3 -2
67847	2 -1 2 1 2 3 -1
67848	2 -1 2 1 2 3 1
67849	2 -1 2 1 2 3 2
67850	2 -1 2 1 2 3 3
67851	2 -1 2 1 3 -2 -3
67852	2 -1 2 1 3 -2 -2
67853	2 -1 2 1 3 -2 -1
67854	2 -1 2 1 3 -2 1
67855	2 -1 2 1 3 -2 3
67856	2 -1 2 1 3 -1 -3
67857	2 -1 2 1 3 -1 -2
67858	2 -1 2 1 3 -1 -1
67859	2 -1 2 1 3 -1 2
67860	2 -1 2 1 3 -1 3
67861	2 -1 2 1 3 1 -3
67862	2 -1 2 1 3 1 -2
67863	2 -1 2 1 3 1 1
67864	2 -1 2 1 3 1 2
67865	2 -1 2 1 3 1 3
67866	2 -1 2 1 3 2 -3
67867	2 -1 2 1 3 2 -1
67868	2 -1 2 1 3 2 1
67869	2 -1 2 1 3 2 2
67870	2 -1 2 1 3 2 3
67871	2 -1 2 1 3 3 -2
67872	2 -1 2 1 3 3 -1
67873	2 -1 2 1 3 3 1
67874	2 -1 2 1 3 3 2
67875	2 -1 2 1 3 3 3
67876	2 -1 2 2 -3 -3 -3
67877	2 -1 2 2 -3 -3 -2
67878	2 -1 2 2 -3 -3 -1
67879	2 -1 2 2 -3 -3 1
67880	2 -1 2 2 -3 -3 2
67881	2 -1 2 2 -3 -2 -3
67882	2 -1 2 2 -3 -2 -2
67883	2 -1 2 2 -3 -2 -1
67884	2 -1 2 2 -3 -2 1
67885	2 -1 2 2 -3 -2 3
67886	2 -1 2 2 -3 -1 -3
67887	2 -1 2 2 -3 -1 -2
67888	2 -1 2 2 -3 -1 -1
67889	2 -1 2 2 -3 -1 2
67890	2 -1 2 2 -3 -1 3
67891	2 -1 2 2 -3 1 -3
67892	2 -1 2 2 -3 1 -2
67893	2 -1 2 2 -3 1 1
67894	2 -1 2 2 -3 1 2
67895	2 -1 2 2 -3 1 3
67896	2 -1 2 2 -3 2 -3
67897	2 -1 2 2 -3 2 -1
67898	2 -1 2 2 -3 2 1
67899	2 -1 2 2 -3 2 2
67900	2 -1 2 2 -3 2 3
67901	2 -1 2 2 -1 -3 -3
67902	2 -1 2 2 -1 -3 -2
67903	2 -1 2 2 -1 -3 -1
67904	2 -1 2 2 -1 -3 1
67905	2 -1 2 2 -1 -3 2
67906	2 -1 2 2 -1 -2 -3
67907	2 -1 2 2 -1 -2 -2
67908	2 -1 2 2 -1 -2 -1
67909	2 -1 2 2 -1 -2 1
67910	2 -1 2 2 -1 -2 3
67911	2 -1 2 2 -1 -1 -3
67912	2 -1 2 2 -1 -1 -2
67913	2 -1 2 2 -1 -1 -1
67914	2 -1 2 2 -1 -1 2
67915	2 -1 2 2 -1 -1 3
67916	2 -1 2 2 -1 2 -3
67917	2 -1 2 2 -1 2 -1
67918	2 -1 2 2 -1 2 1
67919	2 -1 2 2 -1 2 2
67920	2 -1 2 2 -1 2 3
67921	2 -1 2 2 -1 3 -2
67922	2 -1 2 2 -1 3 -1
67923	2 -1 2 2 -1 3 1
67924	2 -1 2 2 -1 3 2
67925	2 -1 2 2 -1 3 3
67926	2 -1 2 2 1 -3 -3
67927	2 -1 2 2 1 -3 -2
67928	2 -1 2 2 1 -3 -1
67929	2 -1 2 2 1 -3 1
67930	2 -1 2 2 1 -3 2
67931	2 -1 2 2 1 -2 -3
67932	2 -1 2 2 1 -2 -2
67933	2 -1 2 2 1 -2 -1
67934	2 -1 2 2 1 -2 1
67935	2 -1 2 2 1 -2 3
67936	2 -1 2 2 1 1 -3
67937	2 -1 2 2 1 1 -2
67938	2 -1 2 2 1 1 1
67939	2 -1 2 2 1 1 2
67940	2 -1 2 2 1 1 3
67941	2 -1 2 2 1 2 -3
67942	2 -1 2 2 1 2 -1
67943	2 -1 2 2 1 2 1
67944	2 -1 2 2 1 2 2
67945	2 -1 2 2 1 2 3
67946	2 -1 2 2 1 3 -2
67947	2 -1 2 2 1 3 -1
67948	2 -1 2 2 1 3 1
67949	2 -1 2 2 1 3 2
67950	2 -1 2 2 1 3 3
67951	2 -1 2 2 2 -3 -3
67952	2 -1 2 2 2 -3 -2
67953	2 -1 2 2 2 -3 -1
67954	2 -1 2 2 2 -3 1
67955	2 -1 2 2 2 -3 2
67956	2 -1 2 2 2 -1 -3
67957	2 -1 2 2 2 -1 -2
67958	2 -1 2 2 2 -1 -1
67959	2 -1 2 2 2 -1 2
67960	2 -1 2 2 2 -1 3
67961	2 -1 2 2 2 1 -3
67962	2 -1 2 2 2 1 -2
67963	2 -1 2 2 2 1 1
67964	2 -1 2 2 2 1 2
67965	2 -1 2 2 2 1 3
67966	2 -1 2 2 2 2 -3
67967	2 -1 2 2 2 2 -1
67968	2 -1 2 2 2 2 1
67969	2 -1 2 2 2 2 2
67970	2 -1 2 2 2 2 3
67971	2 -1 2 2 2 3 -2
67972	2 -1 2 2 2 3 -1
67973	2 -1 2 2 2 3 1
67974	2 -1 2 2 2 3 2
67975	2 -1 2 2 2 3 3
67976	2 -1 2 2 3 -2 -3
67977	2 -1 2 2 3 -2 -2
67978	2 -1 2 2 3 -2 -1
67979	2 -1 2 2 3 -2 1
67980	2 -1 2 2 3 -2 3
67981	2 -1 2 2 3 -1 -3
67982	2 -1 2 2 3 -1 -2
67983	2 -1 2 2 3 -1 -1
67984	2 -1 2 2 3 -1 2
67985	2 -1 2 2 3 -1 3
67986	2 -1 2 2 3 1 -3
67987	2 -1 2 2 3 1 -2
67988	2 -1 2 2 3 1 1
67989	2 -1 2 2 3 1 2
67990	2 -1 2 2 3 1 3
67991	2 -1 2 2 3 2 -3
67992	2 -1 2 2 3 2 -1
67993	2 -1 2 2 3 2 1
67994	2 -1 2 2 3 2 2
67995	2 -1 2 2 3 2 3
67996	2 -1 2 2 3 3 -2
67997	2 -1 2 2 3 3 -1
67998	2 -1 2 2 3 3 1
67999	2 -1 2 2 3 3 2
68000	2 -1 2 2 3 3 3
68001	2 -1 2 3 -2 -3 -3
68002	2 -1 2 3 -2 -3 -2
68003	2 -1 2 3 -2 -3 -1
68004	2 -1 2 3 -2 -3 1
68005	2 -1 2 3 -2 -3 2
68006	2 -1 2 3 -2 -2 -3
68007	2 -1 2 3 -2 -2 -2
68008	2 -1 2 3 -2 -2 -1
68009	2 -1 2 3 -2 -2 1
68010	2 -1 2 3 -2 -2 3
68011	2 -1 2 3 -2 -1 -3
68012	2 -1 2 3 -2 -1 -2
68013	2 -1 2 3 -2 -1 -1
68014	2 -1 2 3 -2 -1 2
68015	2 -1 2 3 -2 -1 3
68016	2 -1 2 3 -2 1 -3
68017	2 -1 2 3 -2 1 -2
68018	2 -1 2 3 -2 1 1
68019	2 -1 2 3 -2 1 2
68020	2 -1 2 3 -2 1 3
68021	2 -1 2 3 -2 3 -2
68022	2 -1 2 3 -2 3 -1
68023	2 -1 2 3 -2 3 1
68024	2 -1 2 3 -2 3 2
68025	2 -1 2 3 -2 3 3
68026	2 -1 2 3 -1 -3 -3
68027	2 -1 2 3 -1 -3 -2
68028	2 -1 2 3 -1 -3 -1
68029	2 -1 2 3 -1 -3 1
68030	2 -1 2 3 -1 -3 2
68031	2 -1 2 3 -1 -2 -3
68032	2 -1 2 3 -1 -2 -2
68033	2 -1 2 3 -1 -2 -1
68034	2 -1 2 3 -1 -2 1
68035	2 -1 2 3 -1 -2 3
68036	2 -1 2 3 -1 -1 -3
68037	2 -1 2 3 -1 -1 -2
68038	2 -1 2 3 -1 -1 -1
68039	2 -1 2 3 -1 -1 2
68040	2 -1 2 3 -1 -1 3
68041	2 -1 2 3 -1 2 -3
68042	2 -1 2 3 -1 2 -1
68043	2 -1 2 3 -1 2 1
68044	2 -1 2 3 -1 2 2
68045	2 -1 2 3 -1 2 3
68046	2 -1 2 3 -1 3 -2
68047	2 -1 2 3 -1 3 -1
68048	2 -1 2 3 -1 3 1
68049	2 -1 2 3 -1 3 2
68050	2 -1 2 3 -1 3 3
68051	2 -1 2 3 1 -3 -3
68052	2 -1 2 3 1 -3 -2
68053	2 -1 2 3 1 -3 -1
68054	2 -1 2 3 1 -3 1
68055	2 -1 2 3 1 -3 2
68056	2 -1 2 3 1 -2 -3
68057	2 -1 2 3 1 -2 -2
68058	2 -1 2 3 1 -2 -1
68059	2 -1 2 3 1 -2 1
68060	2 -1 2 3 1 -2 3
68061	2 -1 2 3 1 1 -3
68062	2 -1 2 3 1 1 -2
68063	2 -1 2 3 1 1 1
68064	2 -1 2 3 1 1 2
68065	2 -1 2 3 1 1 3
68066	2 -1 2 3 1 2 -3
68067	2 -1 2 3 1 2 -1
68068	2 -1 2 3 1 2 1
68069	2 -1 2 3 1 2 2
68070	2 -1 2 3 1 2 3
68071	2 -1 2 3 1 3 -2
68072	2 -1 2 3 1 3 -1
68073	2 -1 2 3 1 3 1
68074	2 -1 2 3 1 3 2
68075	2 -1 2 3 1 3 3
68076	2 -1 2 3 2 -3 -3
68077	2 -1 2 3 2 -3 -2
68078	2 -1 2 3 2 -3 -1
68079	2 -1 2 3 2 -3 1
68080	2 -1 2 3 2 -3 2
68081	2 -1 2 3 2 -1 -3
68082	2 -1 2 3 2 -1 -2
68083	2 -1 2 3 2 -1 -1
68084	2 -1 2 3 2 -1 2
68085	2 -1 2 3 2 -1 3
68086	2 -1 2 3 2 1 -3
68087	2 -1 2 3 2 1 -2
68088	2 -1 2 3 2 1 1
68089	2 -1 2 3 2 1 2
68090	2 -1 2 3 2 1 3
68091	2 -1 2 3 2 2 -3
68092	2 -1 2 3 2 2 -1
68093	2 -1 2 3 2 2 1
68094	2 -1 2 3 2 2 2
68095	2 -1 2 3 2 2 3
68096	2 -1 2 3 2 3 -2
68097	2 -1 2 3 2 3 -1
68098	2 -1 2 3 2 3 1
68099	2 -1 2 3 2 3 2
68100	2 -1 2 3 2 3 3
68101	2 -1 2 3 3 -2 -3
68102	2 -1 2 3 3 -2 -2
68103	2 -1 2 3 3 -2 -1
68104	2 -1 2 3 3 -2 1
68105	2 -1 2 3 3 -2 3
68106	2 -1 2 3 3 -1 -3
68107	2 -1 2 3 3 -1 -2
68108	2 -1 2 3 3 -1 -1
68109	2 -1 2 3 3 -1 2
68110	2 -1 2 3 3 -1 3
68111	2 -1 2 3 3 1 -3
68112	2 -1 2 3 3 1 -2
68113	2 -1 2 3 3 1 1
68114	2 -1 2 3 3 1 2
68115	2 -1 2 3 3 1 3
68116	2 -1 2 3 3 2 -3
68117	2 -1 2 3 3 2 -1
68118	2 -1 2 3 3 2 1
68119	2 -1 2 3 3 2 2
68120	2 -1 2 3 3 2 3
68121	2 -1 2 3 3 3 -2
68122	2 -1 2 3 3 3 -1
68123	2 -1 2 3 3 3 1
68124	2 -1 2 3 3 3 2
68125	2 -1 2 3 3 3 3
68126	2 -1 3 -2 -3 -3 -3
68127	2 -1 3 -2 -3 -3 -2
68128	2 -1 3 -2 -3 -3 -1
68129	2 -1 3 -2 -3 -3 1
68130	2 -1 3 -2 -3 -3 2
68131	2 -1 3 -2 -3 -2 -3
68132	2 -1 3 -2 -3 -2 -2
68133	2 -1 3 -2 -3 -2 -1
68134	2 -1 3 -2 -3 -2 1
68135	2 -1 3 -2 -3 -2 3
68136	2 -1 3 -2 -3 -1 -3
68137	2 -1 3 -2 -3 -1 -2
68138	2 -1 3 -2 -3 -1 -1
68139	2 -1 3 -2 -3 -1 2
68140	2 -1 3 -2 -3 -1 3
68141	2 -1 3 -2 -3 1 -3
68142	2 -1 3 -2 -3 1 -2
68143	2 -1 3 -2 -3 1 1
68144	2 -1 3 -2 -3 1 2
68145	2 -1 3 -2 -3 1 3
68146	2 -1 3 -2 -3 2 -3
68147	2 -1 3 -2 -3 2 -1
68148	2 -1 3 -2 -3 2 1
68149	2 -1 3 -2 -3 2 2
68150	2 -1 3 -2 -3 2 3
68151	2 -1 3 -2 -2 -3 -3
68152	2 -1 3 -2 -2 -3 -2
68153	2 -1 3 -2 -2 -3 -1
68154	2 -1 3 -2 -2 -3 1
68155	2 -1 3 -2 -2 -3 2
68156	2 -1 3 -2 -2 -2 -3
68157	2 -1 3 -2 -2 -2 -2
68158	2 -1 3 -2 -2 -2 -1
68159	2 -1 3 -2 -2 -2 1
68160	2 -1 3 -2 -2 -2 3
68161	2 -1 3 -2 -2 -1 -3
68162	2 -1 3 -2 -2 -1 -2
68163	2 -1 3 -2 -2 -1 -1
68164	2 -1 3 -2 -2 -1 2
68165	2 -1 3 -2 -2 -1 3
68166	2 -1 3 -2 -2 1 -3
68167	2 -1 3 -2 -2 1 -2
68168	2 -1 3 -2 -2 1 1
68169	2 -1 3 -2 -2 1 2
68170	2 -1 3 -2 -2 1 3
68171	2 -1 3 -2 -2 3 -2
68172	2 -1 3 -2 -2 3 -1
68173	2 -1 3 -2 -2 3 1
68174	2 -1 3 -2 -2 3 2
68175	2 -1 3 -2 -2 3 3
68176	2 -1 3 -2 -1 -3 -3
68177	2 -1 3 -2 -1 -3 -2
68178	2 -1 3 -2 -1 -3 -1
68179	2 -1 3 -2 -1 -3 1
68180	2 -1 3 -2 -1 -3 2
68181	2 -1 3 -2 -1 -2 -3
68182	2 -1 3 -2 -1 -2 -2
68183	2 -1 3 -2 -1 -2 -1
68184	2 -1 3 -2 -1 -2 1
68185	2 -1 3 -2 -1 -2 3
68186	2 -1 3 -2 -1 -1 -3
68187	2 -1 3 -2 -1 -1 -2
68188	2 -1 3 -2 -1 -1 -1
68189	2 -1 3 -2 -1 -1 2
68190	2 -1 3 -2 -1 -1 3
68191	2 -1 3 -2 -1 2 -3
68192	2 -1 3 -2 -1 2 -1
68193	2 -1 3 -2 -1 2 1
68194	2 -1 3 -2 -1 2 2
68195	2 -1 3 -2 -1 2 3
68196	2 -1 3 -2 -1 3 -2
68197	2 -1 3 -2 -1 3 -1
68198	2 -1 3 -2 -1 3 1
68199	2 -1 3 -2 -1 3 2
68200	2 -1 3 -2 -1 3 3
68201	2 -1 3 -2 1 -3 -3
68202	2 -1 3 -2 1 -3 -2
68203	2 -1 3 -2 1 -3 -1
68204	2 -1 3 -2 1 -3 1
68205	2 -1 3 -2 1 -3 2
68206	2 -1 3 -2 1 -2 -3
68207	2 -1 3 -2 1 -2 -2
68208	2 -1 3 -2 1 -2 -1
68209	2 -1 3 -2 1 -2 1
68210	2 -1 3 -2 1 -2 3
68211	2 -1 3 -2 1 1 -3
68212	2 -1 3 -2 1 1 -2
68213	2 -1 3 -2 1 1 1
68214	2 -1 3 -2 1 1 2
68215	2 -1 3 -2 1 1 3
68216	2 -1 3 -2 1 2 -3
68217	2 -1 3 -2 1 2 -1
68218	2 -1 3 -2 1 2 1
68219	2 -1 3 -2 1 2 2
68220	2 -1 3 -2 1 2 3
68221	2 -1 3 -2 1 3 -2
68222	2 -1 3 -2 1 3 -1
68223	2 -1 3 -2 1 3 1
68224	2 -1 3 -2 1 3 2
68225	2 -1 3 -2 1 3 3
68226	2 -1 3 -2 3 -2 -3
68227	2 -1 3 -2 3 -2 -2
68228	2 -1 3 -2 3 -2 -1
68229	2 -1 3 -2 3 -2 1
68230	2 -1 3 -2 3 -2 3
68231	2 -1 3 -2 3 -1 -3
68232	2 -1 3 -2 3 -1 -2
68233	2 -1 3 -2 3 -1 -1
68234	2 -1 3 -2 3 -1 2
68235	2 -1 3 -2 3 -1 3
68236	2 -1 3 -2 3 1 -3
68237	2 -1 3 -2 3 1 -2
68238	2 -1 3 -2 3 1 1
68239	2 -1 3 -2 3 1 2
68240	2 -1 3 -2 3 1 3
68241	2 -1 3 -2 3 2 -3
68242	2 -1 3 -2 3 2 -1
68243	2 -1 3 -2 3 2 1
68244	2 -1 3 -2 3 2 2
68245	2 -1 3 -2 3 2 3
68246	2 -1 3 -2 3 3 -2
68247	2 -1 3 -2 3 3 -1
68248	2 -1 3 -2 3 3 1
68249	2 -1 3 -2 3 3 2
68250	2 -1 3 -2 3 3 3
68251	2 -1 3 -1 -3 -3 -3
68252	2 -1 3 -1 -3 -3 -2
68253	2 -1 3 -1 -3 -3 -1
68254	2 -1 3 -1 -3 -3 1
68255	2 -1 3 -1 -3 -3 2
68256	2 -1 3 -1 -3 -2 -3
68257	2 -1 3 -1 -3 -2 -2
68258	2 -1 3 -1 -3 -2 -1
68259	2 -1 3 -1 -3 -2 1
68260	2 -1 3 -1 -3 -2 3
68261	2 -1 3 -1 -3 -1 -3
68262	2 -1 3 -1 -3 -1 -2
68263	2 -1 3 -1 -3 -1 -1
68264	2 -1 3 -1 -3 -1 2
68265	2 -1 3 -1 -3 -1 3
68266	2 -1 3 -1 -3 1 -3
68267	2 -1 3 -1 -3 1 -2
68268	2 -1 3 -1 -3 1 1
68269	2 -1 3 -1 -3 1 2
68270	2 -1 3 -1 -3 1 3
68271	2 -1 3 -1 -3 2 -3
68272	2 -1 3 -1 -3 2 -1
68273	2 -1 3 -1 -3 2 1
68274	2 -1 3 -1 -3 2 2
68275	2 -1 3 -1 -3 2 3
68276	2 -1 3 -1 -2 -3 -3
68277	2 -1 3 -1 -2 -3 -2
68278	2 -1 3 -1 -2 -3 -1
68279	2 -1 3 -1 -2 -3 1
68280	2 -1 3 -1 -2 -3 2
68281	2 -1 3 -1 -2 -2 -3
68282	2 -1 3 -1 -2 -2 -2
68283	2 -1 3 -1 -2 -2 -1
68284	2 -1 3 -1 -2 -2 1
68285	2 -1 3 -1 -2 -2 3
68286	2 -1 3 -1 -2 -1 -3
68287	2 -1 3 -1 -2 -1 -2
68288	2 -1 3 -1 -2 -1 -1
68289	2 -1 3 -1 -2 -1 2
68290	2 -1 3 -1 -2 -1 3
68291	2 -1 3 -1 -2 1 -3
68292	2 -1 3 -1 -2 1 -2
68293	2 -1 3 -1 -2 1 1
68294	2 -1 3 -1 -2 1 2
68295	2 -1 3 -1 -2 1 3
68296	2 -1 3 -1 -2 3 -2
68297	2 -1 3 -1 -2 3 -1
68298	2 -1 3 -1 -2 3 1
68299	2 -1 3 -1 -2 3 2
68300	2 -1 3 -1 -2 3 3
68301	2 -1 3 -1 -1 -3 -3
68302	2 -1 3 -1 -1 -3 -2
68303	2 -1 3 -1 -1 -3 -1
68304	2 -1 3 -1 -1 -3 1
68305	2 -1 3 -1 -1 -3 2
68306	2 -1 3 -1 -1 -2 -3
68307	2 -1 3 -1 -1 -2 -2
68308	2 -1 3 -1 -1 -2 -1
68309	2 -1 3 -1 -1 -2 1
68310	2 -1 3 -1 -1 -2 3
68311	2 -1 3 -1 -1 -1 -3
68312	2 -1 3 -1 -1 -1 -2
68313	2 -1 3 -1 -1 -1 -1
68314	2 -1 3 -1 -1 -1 2
68315	2 -1 3 -1 -1 -1 3
68316	2 -1 3 -1 -1 2 -3
68317	2 -1 3 -1 -1 2 -1
68318	2 -1 3 -1 -1 2 1
68319	2 -1 3 -1 -1 2 2
68320	2 -1 3 -1 -1 2 3
68321	2 -1 3 -1 -1 3 -2
68322	2 -1 3 -1 -1 3 -1
68323	2 -1 3 -1 -1 3 1
68324	2 -1 3 -1 -1 3 2
68325	2 -1 3 -1 -1 3 3
68326	2 -1 3 -1 2 -3 -3
68327	2 -1 3 -1 2 -3 -2
68328	2 -1 3 -1 2 -3 -1
68329	2 -1 3 -1 2 -3 1
68330	2 -1 3 -1 2 -3 2
68331	2 -1 3 -1 2 -1 -3
68332	2 -1 3 -1 2 -1 -2
68333	2 -1 3 -1 2 -1 -1
68334	2 -1 3 -1 2 -1 2
68335	2 -1 3 -1 2 -1 3
68336	2 -1 3 -1 2 1 -3
68337	2 -1 3 -1 2 1 -2
68338	2 -1 3 -1 2 1 1
68339	2 -1 3 -1 2 1 2
68340	2 -1 3 -1 2 1 3
68341	2 -1 3 -1 2 2 -3
68342	2 -1 3 -1 2 2 -1
68343	2 -1 3 -1 2 2 1
68344	2 -1 3 -1 2 2 2
68345	2 -1 3 -1 2 2 3
68346	2 -1 3 -1 2 3 -2
68347	2 -1 3 -1 2 3 -1
68348	2 -1 3 -1 2 3 1
68349	2 -1 3 -1 2 3 2
68350	2 -1 3 -1 2 3 3
68351	2 -1 3 -1 3 -2 -3
68352	2 -1 3 -1 3 -2 -2
68353	2 -1 3 -1 3 -2 -1
68354	2 -1 3 -1 3 -2 1
68355	2 -1 3 -1 3 -2 3
68356	2 -1 3 -1 3 -1 -3
68357	2 -1 3 -1 3 -1 -2
68358	2 -1 3 -1 3 -1 -1
68359	2 -1 3 -1 3 -1 2
68360	2 -1 3 -1 3 -1 3
68361	2 -1 3 -1 3 1 -3
68362	2 -1 3 -1 3 1 -2
68363	2 -1 3 -1 3 1 1
68364	2 -1 3 -1 3 1 2
68365	2 -1 3 -1 3 1 3
68366	2 -1 3 -1 3 2 -3
68367	2 -1 3 -1 3 2 -1
68368	2 -1 3 -1 3 2 1
68369	2 -1 3 -1 3 2 2
68370	2 -1 3 -1 3 2 3
68371	2 -1 3 -1 3 3 -2
68372	2 -1 3 -1 3 3 -1
68373	2 -1 3 -1 3 3 1
68374	2 -1 3 -1 3 3 2
68375	2 -1 3 -1 3 3 3
68376	2 -1 3 1 -3 -3 -3
68377	2 -1 3 1 -3 -3 -2
68378	2 -1 3 1 -3 -3 -1
68379	2 -1 3 1 -3 -3 1
68380	2 -1 3 1 -3 -3 2
68381	2 -1 3 1 -3 -2 -3
68382	2 -1 3 1 -3 -2 -2
68383	2 -1 3 1 -3 -2 -1
68384	2 -1 3 1 -3 -2 1
68385	2 -1 3 1 -3 -2 3
68386	2 -1 3 1 -3 -1 -3
68387	2 -1 3 1 -3 -1 -2
68388	2 -1 3 1 -3 -1 -1
68389	2 -1 3 1 -3 -1 2
68390	2 -1 3 1 -3 -1 3
68391	2 -1 3 1 -3 1 -3
68392	2 -1 3 1 -3 1 -2
68393	2 -1 3 1 -3 1 1
68394	2 -1 3 1 -3 1 2
68395	2 -1 3 1 -3 1 3
68396	2 -1 3 1 -3 2 -3
68397	2 -1 3 1 -3 2 -1
68398	2 -1 3 1 -3 2 1
68399	2 -1 3 1 -3 2 2
68400	2 -1 3 1 -3 2 3
68401	2 -1 3 1 -2 -3 -3
68402	2 -1 3 1 -2 -3 -2
68403	2 -1 3 1 -2 -3 -1
68404	2 -1 3 1 -2 -3 1
68405	2 -1 3 1 -2 -3 2
68406	2 -1 3 1 -2 -2 -3
68407	2 -1 3 1 -2 -2 -2
68408	2 -1 3 1 -2 -2 -1
68409	2 -1 3 1 -2 -2 1
68410	2 -1 3 1 -2 -2 3
68411	2 -1 3 1 -2 -1 -3
68412	2 -1 3 1 -2 -1 -2
68413	2 -1 3 1 -2 -1 -1
68414	2 -1 3 1 -2 -1 2
68415	2 -1 3 1 -2 -1 3
68416	2 -1 3 1 -2 1 -3
68417	2 -1 3 1 -2 1 -2
68418	2 -1 3 1 -2 1 1
68419	2 -1 3 1 -2 1 2
68420	2 -1 3 1 -2 1 3
68421	2 -1 3 1 -2 3 -2
68422	2 -1 3 1 -2 3 -1
68423	2 -1 3 1 -2 3 1
68424	2 -1 3 1 -2 3 2
68425	2 -1 3 1 -2 3 3
68426	2 -1 3 1 1 -3 -3
68427	2 -1 3 1 1 -3 -2
68428	2 -1 3 1 1 -3 -1
68429	2 -1 3 1 1 -3 1
68430	2 -1 3 1 1 -3 2
68431	2 -1 3 1 1 -2 -3
68432	2 -1 3 1 1 -2 -2
68433	2 -1 3 1 1 -2 -1
68434	2 -1 3 1 1 -2 1
68435	2 -1 3 1 1 -2 3
68436	2 -1 3 1 1 1 -3
68437	2 -1 3 1 1 1 -2
68438	2 -1 3 1 1 1 1
68439	2 -1 3 1 1 1 2
68440	2 -1 3 1 1 1 3
68441	2 -1 3 1 1 2 -3
68442	2 -1 3 1 1 2 -1
68443	2 -1 3 1 1 2 1
68444	2 -1 3 1 1 2 2
68445	2 -1 3 1 1 2 3
68446	2 -1 3 1 1 3 -2
68447	2 -1 3 1 1 3 -1
68448	2 -1 3 1 1 3 1
68449	2 -1 3 1 1 3 2
68450	2 -1 3 1 1 3 3
68451	2 -1 3 1 2 -3 -3
68452	2 -1 3 1 2 -3 -2
68453	2 -1 3 1 2 -3 -1
68454	2 -1 3 1 2 -3 1
68455	2 -1 3 1 2 -3 2
68456	2 -1 3 1 2 -1 -3
68457	2 -1 3 1 2 -1 -2
68458	2 -1 3 1 2 -1 -1
68459	2 -1 3 1 2 -1 2
68460	2 -1 3 1 2 -1 3
68461	2 -1 3 1 2 1 -3
68462	2 -1 3 1 2 1 -2
68463	2 -1 3 1 2 1 1
68464	2 -1 3 1 2 1 2
68465	2 -1 3 1 2 1 3
68466	2 -1 3 1 2 2 -3
68467	2 -1 3 1 2 2 -1
68468	2 -1 3 1 2 2 1
68469	2 -1 3 1 2 2 2
68470	2 -1 3 1 2 2 3
68471	2 -1 3 1 2 3 -2
68472	2 -1 3 1 2 3 -1
68473	2 -1 3 1 2 3 1
68474	2 -1 3 1 2 3 2
68475	2 -1 3 1 2 3 3
68476	2 -1 3 1 3 -2 -3
68477	2 -1 3 1 3 -2 -2
68478	2 -1 3 1 3 -2 -1
68479	2 -1 3 1 3 -2 1
68480	2 -1 3 1 3 -2 3
68481	2 -1 3 1 3 -1 -3
68482	2 -1 3 1 3 -1 -2
68483	2 -1 3 1 3 -1 -1
68484	2 -1 3 1 3 -1 2
68485	2 -1 3 1 3 -1 3
